NM,2013,3,282.14
NM,2013,4,283.75
NM,2014,1,282.66
NM,2014,2,284.11
NM,2014,3,286.97
NM,2014,4,287.63
NM,2015,1,288.71
NM,2015,2,290.26
NM,2015,3,294.01
NM,2015,4,293.16
NM,2016,1,294.75
NM,2016,2,299.34
NM,2016,3,302.01
NM,2016,4,306.17
NM,2017,1,306.04
NM,2017,2,308.77
NM,2017,3,315.51
NM,2017,4,316.86
NM,2018,1,315.75
NM,2018,2,323.9
NM,2018,3,325.68
NM,2018,4,328.79
NM,2019,1,331.16
NV,1975,1,52.13
NV,1975,2,44.6
NV,1975,3,47.84
NV,1975,4,56.2
NV,1976,1,52.46
NV,1976,2,56.05
NV,1976,3,58.47
NV,1976,4,66.6
NV,1977,1,59.86
NV,1977,2,58.4
NV,1977,3,58.61
NV,1977,4,73.09
NV,1978,1,78.34
NV,1978,2,79.5
NV,1978,3,85.08
NV,1978,4,80.13
NV,1979,1,93.64
NV,1979,2,97.45
NV,1979,3,99.64
NV,1979,4,98.66
NV,1980,1,100
NV,1980,2,101.49
NV,1980,3,105.33
NV,1980,4,106.16
NV,1981,1,108.13
NV,1981,2,117.64
NV,1981,3,117.84
NV,1981,4,113.54
NV,1982,1,120.19
NV,1982,2,120.1
NV,1982,3,120.15
NV,1982,4,123.23
NV,1983,1,119.43
NV,1983,2,117.22
NV,1983,3,120.05
NV,1983,4,115.03
NV,1984,1,119.47
NV,1984,2,117.88
NV,1984,3,113.43
NV,1984,4,116.69
NV,1985,1,117.27
NV,1985,2,117.43
NV,1985,3,118.54
NV,1985,4,118.42
NV,1986,1,120.92
NV,1986,2,123.88
NV,1986,3,123.88
NV,1986,4,123.74
NV,1987,1,126.27
NV,1987,2,125.64
NV,1987,3,124.87
NV,1987,4,124.15
NV,1988,1,125.32
NV,1988,2,126.44
NV,1988,3,128.2
NV,1988,4,129.53
NV,1989,1,130.13
NV,1989,2,132.13
NV,1989,3,135.47
NV,1989,4,137.34
NV,1990,1,140
NV,1990,2,141.96
NV,1990,3,145.72
NV,1990,4,147.37
NV,1991,1,150.51
NV,1991,2,151.69
NV,1991,3,152.46
NV,1991,4,155.64
NV,1992,1,157.1
NV,1992,2,156.5
NV,1992,3,159.45
NV,1992,4,160.34
NV,1993,1,160.2
NV,1993,2,161.54
NV,1993,3,162.91
NV,1993,4,163.91
NV,1994,1,164.04
NV,1994,2,164.73
NV,1994,3,165.63
NV,1994,4,165.17
NV,1995,1,166.28
NV,1995,2,169.71
NV,1995,3,172.35
NV,1995,4,173.81
NV,1996,1,175.7
NV,1996,2,175.1
NV,1996,3,175.01
NV,1996,4,176.79
NV,1997,1,177.98
NV,1997,2,177.98
NV,1997,3,180.89
NV,1997,4,181.72
NV,1998,1,183.84
NV,1998,2,184.52
NV,1998,3,185.33
NV,1998,4,186.49
NV,1999,1,186.9
NV,1999,2,186.52
NV,1999,3,187.78
NV,1999,4,187.87
NV,2000,1,189.63
NV,2000,2,192.08
NV,2000,3,193.81
NV,2000,4,196.63
NV,2001,1,201
NV,2001,2,203.59
NV,2001,3,207.37
NV,2001,4,210
NV,2002,1,213
NV,2002,2,216.53
NV,2002,3,221.23
NV,2002,4,223.72
NV,2003,1,227.72
NV,2003,2,232.22
NV,2003,3,238.91
NV,2003,4,253.3
NV,2004,1,266.57
NV,2004,2,290.71
NV,2004,3,327.82
NV,2004,4,340.12
NV,2005,1,353.88
NV,2005,2,372.74
NV,2005,3,385.7
NV,2005,4,400.27
NV,2006,1,409.23
NV,2006,2,409.56
NV,2006,3,411.22
NV,2006,4,409.97
NV,2007,1,407.46
NV,2007,2,398.4
NV,2007,3,385.2
NV,2007,4,375.04
NV,2008,1,353.95
NV,2008,2,326.05
NV,2008,3,293.2
NV,2008,4,277.83
NV,2009,1,276.48
NV,2009,2,256.43
NV,2009,3,238.4
NV,2009,4,231.59
NV,2010,1,222.83
NV,2010,2,214.77
NV,2010,3,215.58
NV,2010,4,210.24
NV,2011,1,198.54
NV,2011,2,185.28
NV,2011,3,184.58
NV,2011,4,184.36
NV,2012,1,182.27
NV,2012,2,181.78
NV,2012,3,186.14
NV,2012,4,191.38
NV,2013,1,197.11
NV,2013,2,209.46
NV,2013,3,223.41
NV,2013,4,232.93
NV,2014,1,238.91
NV,2014,2,246.66
NV,2014,3,255.55
NV,2014,4,259.08
NV,2015,1,264.38
NV,2015,2,273.37
NV,2015,3,282.14
NV,2015,4,288.51
NV,2016,1,291.5
NV,2016,2,299.37
NV,2016,3,308.49
NV,2016,4,311.59
NV,2017,1,318.09
NV,2017,2,328.54
NV,2017,3,339.7
NV,2017,4,350.3
NV,2018,1,360.12
NV,2018,2,376.01
NV,2018,3,390.93
NV,2018,4,397.5
NV,2019,1,401.51
NY,1975,1,78.62
NY,1975,2,75.63
NY,1975,3,77.69
NY,1975,4,79.97
NY,1976,1,73.51
NY,1976,2,75.06
NY,1976,3,75.66
NY,1976,4,74.26
NY,1977,1,77.71
NY,1977,2,83.06
NY,1977,3,82.43
NY,1977,4,84.71
NY,1978,1,83.37
NY,1978,2,87.69
NY,1978,3,83.91
NY,1978,4,84.15
NY,1979,1,96.16
NY,1979,2,95.8
NY,1979,3,94.66
NY,1979,4,98.23
NY,1980,1,100
NY,1980,2,107.09
NY,1980,3,114.69
NY,1980,4,111.28
NY,1981,1,112.27
NY,1981,2,108.71
NY,1981,3,115.64
NY,1981,4,115.26
NY,1982,1,129.73
NY,1982,2,133.64
NY,1982,3,124.89
NY,1982,4,128.89
NY,1983,1,129.06
NY,1983,2,132.86
NY,1983,3,138.41
NY,1983,4,147.18
NY,1984,1,150.82
NY,1984,2,156.58
NY,1984,3,162.23
NY,1984,4,169.35
NY,1985,1,176.37
NY,1985,2,184.62
NY,1985,3,191.54
NY,1985,4,199
NY,1986,1,207.08
NY,1986,2,217.25
NY,1986,3,227.17
NY,1986,4,237.31
NY,1987,1,246.67
NY,1987,2,255.33
NY,1987,3,267.08
NY,1987,4,270.89
NY,1988,1,277.4
NY,1988,2,280.75
NY,1988,3,282.78
NY,1988,4,283.57
NY,1989,1,283.39
NY,1989,2,282.92
NY,1989,3,285.79
NY,1989,4,286.65
NY,1990,1,286.63
NY,1990,2,283.32
NY,1990,3,281.78
NY,1990,4,278.65
NY,1991,1,278.32
NY,1991,2,280.15
NY,1991,3,279.31
NY,1991,4,281.49
NY,1992,1,286.73
NY,1992,2,282.86
NY,1992,3,285.98
NY,1992,4,287.98
NY,1993,1,282.74
NY,1993,2,289.3
NY,1993,3,288.39
NY,1993,4,289.56
NY,1994,1,286.25
NY,1994,2,282.46
NY,1994,3,280.95
NY,1994,4,275.83
NY,1995,1,274.49
NY,1995,2,279.12
NY,1995,3,283.77
NY,1995,4,282.96
NY,1996,1,287.76
NY,1996,2,285.98
NY,1996,3,283.98
NY,1996,4,283.81
NY,1997,1,283.73
NY,1997,2,287.26
NY,1997,3,289.69
NY,1997,4,292.62
NY,1998,1,299.2
NY,1998,2,301.62
NY,1998,3,303.87
NY,1998,4,307.85
NY,1999,1,310.17
NY,1999,2,316.15
NY,1999,3,324.89
NY,1999,4,330.85
NY,2000,1,335.64
NY,2000,2,345.76
NY,2000,3,355.85
NY,2000,4,361.25
NY,2001,1,369.49
NY,2001,2,377.66
NY,2001,3,387.85
NY,2001,4,394.63
NY,2002,1,404.31
NY,2002,2,416.97
NY,2002,3,429.59
NY,2002,4,438.88
NY,2003,1,448.71
NY,2003,2,459.4
NY,2003,3,466.02
NY,2003,4,487.93
NY,2004,1,497.66
NY,2004,2,511.35
NY,2004,3,537.47
NY,2004,4,551.02
NY,2005,1,565.91
NY,2005,2,584.76
NY,2005,3,604.44
NY,2005,4,618.28
NY,2006,1,629.31
NY,2006,2,631.3
NY,2006,3,630.55
NY,2006,4,638.78
NY,2007,1,641.78
NY,2007,2,639.73
NY,2007,3,630.59
NY,2007,4,632.68
NY,2008,1,636.07
NY,2008,2,624.32
NY,2008,3,608.02
NY,2008,4,602.17
NY,2009,1,609.49
NY,2009,2,596.19
NY,2009,3,581.83
NY,2009,4,576.69
NY,2010,1,572.83
NY,2010,2,569.48
NY,2010,3,577.39
NY,2010,4,577.09
NY,2011,1,568.48
NY,2011,2,560.31
NY,2011,3,558.02
NY,2011,4,562.53
NY,2012,1,558.02
NY,2012,2,552.76
NY,2012,3,554.58
NY,2012,4,556.6
NY,2013,1,557.2
NY,2013,2,558.83
NY,2013,3,561.46
NY,2013,4,561.56
NY,2014,1,561.92
NY,2014,2,567.68
NY,2014,3,575.93
NY,2014,4,580.41
NY,2015,1,585.24
NY,2015,2,590.05
NY,2015,3,596.16
NY,2015,4,597.53
NY,2016,1,600.73
NY,2016,2,611.18
NY,2016,3,619.81
NY,2016,4,626.4
NY,2017,1,629.02
NY,2017,2,639.65
NY,2017,3,653.36
NY,2017,4,661.28
NY,2018,1,669.02
NY,2018,2,680.09
NY,2018,3,693.85
NY,2018,4,694.61
NY,2019,1,701.77
OH,1975,1,65.05
OH,1975,2,64.72
OH,1975,3,64.31
OH,1975,4,65.8
OH,1976,1,66.35
OH,1976,2,68.65
OH,1976,3,71.06
OH,1976,4,72.26
OH,1977,1,73.22
OH,1977,2,75.1
OH,1977,3,78.77
OH,1977,4,81.04
OH,1978,1,83.13
OH,1978,2,86.29
OH,1978,3,88.88
OH,1978,4,91.33
OH,1979,1,95.56
OH,1979,2,98.35
OH,1979,3,99.18
OH,1979,4,100.72
OH,1980,1,100
OH,1980,2,99.58
OH,1980,3,102.05
OH,1980,4,103.38
OH,1981,1,103.18
OH,1981,2,103.68
OH,1981,3,103.24
OH,1981,4,101.67
OH,1982,1,101.13
OH,1982,2,98.33
OH,1982,3,102.03
OH,1982,4,103.3
OH,1983,1,102.72
OH,1983,2,105.41
OH,1983,3,106.18
OH,1983,4,105.65
OH,1984,1,106.03
OH,1984,2,107.21
OH,1984,3,107.25
OH,1984,4,107.48
OH,1985,1,108.15
OH,1985,2,109.35
OH,1985,3,110.65
OH,1985,4,111.53
OH,1986,1,113.01
OH,1986,2,114.53
OH,1986,3,116.37
OH,1986,4,117.9
OH,1987,1,120.12
OH,1987,2,122.57
OH,1987,3,125
OH,1987,4,126.24
OH,1988,1,128.38
OH,1988,2,131.09
OH,1988,3,132.26
OH,1988,4,133.51
OH,1989,1,135.08
OH,1989,2,136.46
OH,1989,3,139.37
OH,1989,4,140.36
OH,1990,1,141.9
OH,1990,2,143.23
OH,1990,3,145.24
OH,1990,4,145.54
OH,1991,1,147.19
OH,1991,2,149.24
OH,1991,3,150.26
OH,1991,4,152.48
OH,1992,1,154.17
OH,1992,2,155.19
OH,1992,3,157.33
OH,1992,4,158.87
OH,1993,1,159.61
OH,1993,2,161.45
OH,1993,3,163.37
OH,1993,4,165.34
OH,1994,1,167.25
OH,1994,2,169.99
OH,1994,3,170.97
OH,1994,4,172.49
OH,1995,1,173.38
OH,1995,2,176.72
OH,1995,3,179.81
OH,1995,4,182.05
OH,1996,1,184.67
OH,1996,2,186.39
OH,1996,3,187.72
OH,1996,4,189.61
OH,1997,1,192.1
OH,1997,2,193.61
OH,1997,3,196.3
OH,1997,4,198.71
OH,1998,1,201.09
OH,1998,2,202.94
OH,1998,3,205.45
OH,1998,4,207.67
OH,1999,1,209.84
OH,1999,2,211.64
OH,1999,3,212.31
OH,1999,4,213.66
OH,2000,1,215.91
OH,2000,2,218.52
OH,2000,3,221.14
OH,2000,4,224.01
OH,2001,1,228.28
OH,2001,2,230.65
OH,2001,3,232.8
OH,2001,4,234.72
OH,2002,1,236.7
OH,2002,2,238.32
OH,2002,3,240.67
OH,2002,4,242.26
OH,2003,1,244.01
OH,2003,2,245.78
OH,2003,3,247.78
OH,2003,4,251.19
OH,2004,1,252.67
OH,2004,2,254.18
OH,2004,3,257.14
OH,2004,4,259.84
OH,2005,1,262.26
OH,2005,2,264.22
OH,2005,3,266.79
OH,2005,4,267.19
OH,2006,1,267.2
OH,2006,2,266.13
OH,2006,3,265.52
OH,2006,4,266.63
OH,2007,1,266.75
OH,2007,2,265.2
OH,2007,3,262.27
OH,2007,4,262.23
OH,2008,1,263.47
OH,2008,2,259.47
OH,2008,3,253.03
OH,2008,4,253.57
OH,2009,1,258.15
OH,2009,2,252.26
OH,2009,3,247.18
OH,2009,4,246.79
OH,2010,1,244.03
OH,2010,2,242.13
OH,2010,3,245.39
OH,2010,4,244.36
OH,2011,1,236.89
OH,2011,2,233.37
OH,2011,3,236.38
OH,2011,4,237.05
OH,2012,1,234.22
OH,2012,2,233.11
OH,2012,3,235.33
OH,2012,4,234.8
OH,2013,1,233.79
OH,2013,2,234.6
OH,2013,3,235.63
OH,2013,4,235.51
OH,2014,1,235.96
OH,2014,2,241.12
OH,2014,3,243.67
OH,2014,4,244.96
OH,2015,1,246.3
OH,2015,2,250.46
OH,2015,3,253.34
OH,2015,4,254.16
OH,2016,1,255.54
OH,2016,2,259.99
OH,2016,3,265.56
OH,2016,4,265.22
OH,2017,1,266.51
OH,2017,2,275.38
OH,2017,3,279.62
OH,2017,4,280.6
OH,2018,1,283.46
OH,2018,2,291.31
OH,2018,3,297.81
OH,2018,4,296.96
OH,2019,1,299.42
OK,1975,1,52.08
OK,1975,2,53.14
OK,1975,3,52.2
OK,1975,4,53.34
OK,1976,1,54.6
OK,1976,2,60.66
OK,1976,3,59.35
OK,1976,4,61.99
OK,1977,1,63.93
OK,1977,2,63.75
OK,1977,3,67.8
OK,1977,4,69.54
OK,1978,1,71.89
OK,1978,2,77.8
OK,1978,3,81.54
OK,1978,4,84.2
OK,1979,1,88.27
OK,1979,2,90.58
OK,1979,3,93.24
OK,1979,4,95.87
OK,1980,1,100
OK,1980,2,98.65
OK,1980,3,103.9
OK,1980,4,101.62
OK,1981,1,102.58
OK,1981,2,106.4
OK,1981,3,111.41
OK,1981,4,113.23
OK,1982,1,115.97
OK,1982,2,118.74
OK,1982,3,119.51
OK,1982,4,122.63
OK,1983,1,123.54
OK,1983,2,125.55
OK,1983,3,126.6
OK,1983,4,125.92
OK,1984,1,122.02
OK,1984,2,121.88
OK,1984,3,119.66
OK,1984,4,119.37
OK,1985,1,118.52
OK,1985,2,116.75
OK,1985,3,116.94
OK,1985,4,113.55
OK,1986,1,115.7
OK,1986,2,116.82
OK,1986,3,112.7
OK,1986,4,111.13
OK,1987,1,111.07
OK,1987,2,107.95
OK,1987,3,102.31
OK,1987,4,100
OK,1988,1,97.7
OK,1988,2,98.57
OK,1988,3,96.76
OK,1988,4,97.39
OK,1989,1,97.88
OK,1989,2,99.49
OK,1989,3,100.95
OK,1989,4,100.17
OK,1990,1,100.04
OK,1990,2,101.12
OK,1990,3,100.76
OK,1990,4,100.45
OK,1991,1,102.28
OK,1991,2,103.56
OK,1991,3,103.85
OK,1991,4,105.8
OK,1992,1,106.45
OK,1992,2,106.46
OK,1992,3,108.11
OK,1992,4,108.59
OK,1993,1,108.93
OK,1993,2,110.8
OK,1993,3,112.3
OK,1993,4,114.05
OK,1994,1,114.62
OK,1994,2,116.82
OK,1994,3,116.66
OK,1994,4,117
OK,1995,1,117.55
OK,1995,2,119.67
OK,1995,3,121.57
OK,1995,4,122.29
OK,1996,1,123.75
OK,1996,2,124.73
OK,1996,3,125.65
OK,1996,4,126.34
OK,1997,1,126.9
OK,1997,2,127.7
OK,1997,3,129.4
OK,1997,4,131.26
OK,1998,1,133.04
OK,1998,2,134.16
OK,1998,3,135.64
OK,1998,4,137.85
OK,1999,1,138.58
OK,1999,2,139.87
OK,1999,3,141.87
OK,1999,4,142.01
OK,2000,1,143.46
OK,2000,2,145.08
OK,2000,3,147.45
OK,2000,4,148.46
OK,2001,1,151.86
OK,2001,2,153.4
OK,2001,3,155.06
OK,2001,4,156.77
OK,2002,1,157.58
OK,2002,2,159.13
OK,2002,3,161.3
OK,2002,4,163.25
OK,2003,1,164.27
OK,2003,2,166.38
OK,2003,3,167.47
OK,2003,4,169.13
OK,2004,1,171.07
OK,2004,2,172.64
OK,2004,3,173.91
OK,2004,4,176.98
OK,2005,1,177.94
OK,2005,2,180.95
OK,2005,3,184.4
OK,2005,4,186.55
OK,2006,1,187.81
OK,2006,2,190.3
OK,2006,3,191.6
OK,2006,4,194.44
OK,2007,1,196.87
OK,2007,2,197.7
OK,2007,3,200.41
OK,2007,4,202.19
OK,2008,1,203.26
OK,2008,2,204.33
OK,2008,3,202.71
OK,2008,4,202.82
OK,2009,1,206.12
OK,2009,2,204.29
OK,2009,3,202.95
OK,2009,4,203.73
OK,2010,1,202.2
OK,2010,2,201.89
OK,2010,3,203.83
OK,2010,4,203.22
OK,2011,1,199
OK,2011,2,198.97
OK,2011,3,198.6
OK,2011,4,201.61
OK,2012,1,201.45
OK,2012,2,201.33
OK,2012,3,202.92
OK,2012,4,204.08
OK,2013,1,204.19
OK,2013,2,206.03
OK,2013,3,207.1
OK,2013,4,206.27
OK,2014,1,208.68
OK,2014,2,210.54
OK,2014,3,213.6
OK,2014,4,214.76
OK,2015,1,216.23
OK,2015,2,219.63
OK,2015,3,222.03
OK,2015,4,223.93
OK,2016,1,224.23
OK,2016,2,226.16
OK,2016,3,228.97
OK,2016,4,228.94
OK,2017,1,231.64
OK,2017,2,235.27
OK,2017,3,236.35
OK,2017,4,238.64
OK,2018,1,238.51
OK,2018,2,243.46
OK,2018,3,245.5
OK,2018,4,246.67
OK,2019,1,249.21
OR,1975,1,50.84
OR,1975,2,51.25
OR,1975,3,54.05
OR,1975,4,52.89
OR,1976,1,57.24
OR,1976,2,56.92
OR,1976,3,59.96
OR,1976,4,63.48
OR,1977,1,67.09
OR,1977,2,69.17
OR,1977,3,73.97
OR,1977,4,78.16
OR,1978,1,79.96
OR,1978,2,84.67
OR,1978,3,88.3
OR,1978,4,91.85
OR,1979,1,95.71
OR,1979,2,96.26
OR,1979,3,98.42
OR,1979,4,100.07
OR,1980,1,100
OR,1980,2,98.55
OR,1980,3,105.27
OR,1980,4,101.76
OR,1981,1,97.49
OR,1981,2,98.55
OR,1981,3,95.73
OR,1981,4,89.83
OR,1982,1,100.26
OR,1982,2,93.9
OR,1982,3,96.04
OR,1982,4,102.42
OR,1983,1,98.73
OR,1983,2,100.23
OR,1983,3,99.22
OR,1983,4,98.75
OR,1984,1,98.49
OR,1984,2,97.61
OR,1984,3,96.16
OR,1984,4,99.71
OR,1985,1,97.88
OR,1985,2,97.8
OR,1985,3,97.01
OR,1985,4,97.16
OR,1986,1,97.92
OR,1986,2,98.68
OR,1986,3,99.49
OR,1986,4,97.81
OR,1987,1,99.96
OR,1987,2,100.29
OR,1987,3,99.44
OR,1987,4,98.71
OR,1988,1,100.79
OR,1988,2,101.43
OR,1988,3,105.05
OR,1988,4,105.64
OR,1989,1,107.89
OR,1989,2,110.49
OR,1989,3,113.77
OR,1989,4,116.61
OR,1990,1,120.83
OR,1990,2,126.93
OR,1990,3,131.58
OR,1990,4,133.93
OR,1991,1,136.38
OR,1991,2,139.43
OR,1991,3,141.85
OR,1991,4,144.91
OR,1992,1,147.85
OR,1992,2,149.77
OR,1992,3,153.44
OR,1992,4,156.29
OR,1993,1,158.51
OR,1993,2,161.61
OR,1993,3,165.46
OR,1993,4,169
OR,1994,1,173.28
OR,1994,2,179.35
OR,1994,3,183.92
OR,1994,4,187.15
OR,1995,1,190.96
OR,1995,2,195.66
OR,1995,3,200.56
OR,1995,4,203.85
OR,1996,1,207.86
OR,1996,2,210.8
OR,1996,3,214.22
OR,1996,4,217.87
OR,1997,1,221.32
OR,1997,2,223.88
OR,1997,3,228.57
OR,1997,4,231.08
OR,1998,1,234.49
OR,1998,2,236.19
OR,1998,3,238.63
OR,1998,4,240.86
OR,1999,1,241.97
OR,1999,2,243.44
OR,1999,3,244.13
OR,1999,4,245
OR,2000,1,247.56
OR,2000,2,249.19
OR,2000,3,251.5
OR,2000,4,254.31
OR,2001,1,261.2
OR,2001,2,263.64
OR,2001,3,266.01
OR,2001,4,268.34
OR,2002,1,271.75
OR,2002,2,273.59
OR,2002,3,278.3
OR,2002,4,280.54
OR,2003,1,283.43
OR,2003,2,286.06
OR,2003,3,290.14
OR,2003,4,297.5
OR,2004,1,301.22
OR,2004,2,310.26
OR,2004,3,323.94
OR,2004,4,331.51
OR,2005,1,341.55
OR,2005,2,359.73
OR,2005,3,379.67
OR,2005,4,396.39
OR,2006,1,410.68
OR,2006,2,427.13
OR,2006,3,438.3
OR,2006,4,446.74
OR,2007,1,451.74
OR,2007,2,456.82
OR,2007,3,454.56
OR,2007,4,456.21
OR,2008,1,453.59
OR,2008,2,445.34
OR,2008,3,430.87
OR,2008,4,424.52
OR,2009,1,421.97
OR,2009,2,405.64
OR,2009,3,391.39
OR,2009,4,384.33
OR,2010,1,377.7
OR,2010,2,371.97
OR,2010,3,372.19
OR,2010,4,366.41
OR,2011,1,351.23
OR,2011,2,341.19
OR,2011,3,344.18
OR,2011,4,347.31
OR,2012,1,341.12
OR,2012,2,338.13
OR,2012,3,345.39
OR,2012,4,351
OR,2013,1,353.64
OR,2013,2,363.48
OR,2013,3,374.55
OR,2013,4,379.09
OR,2014,1,385.06
OR,2014,2,397.36
OR,2014,3,403.84
OR,2014,4,408.44
OR,2015,1,414.08
OR,2015,2,428.99
OR,2015,3,443.29
OR,2015,4,450.8
OR,2016,1,460.91
OR,2016,2,477.51
OR,2016,3,492.2
OR,2016,4,500.72
OR,2017,1,507.32
OR,2017,2,525.49
OR,2017,3,536.18
OR,2017,4,539.19
OR,2018,1,547.59
OR,2018,2,565.39
OR,2018,3,574.36
OR,2018,4,573.44
OR,2019,1,580.21
PA,1975,1,70.6
PA,1975,2,69.6
PA,1975,3,73.91
PA,1975,4,71.61
PA,1976,1,72.82
PA,1976,2,76.44
PA,1976,3,77.27
PA,1976,4,75.3
PA,1977,1,74.34
PA,1977,2,80.22
PA,1977,3,80.75
PA,1977,4,83.59
PA,1978,1,83.7
PA,1978,2,87.26
PA,1978,3,86.01
PA,1978,4,87.68
PA,1979,1,91.91
PA,1979,2,96.57
PA,1979,3,95.77
PA,1979,4,98.6
PA,1980,1,100
PA,1980,2,95.95
PA,1980,3,101.32
PA,1980,4,101.23
PA,1981,1,101.45
PA,1981,2,103.48
PA,1981,3,104
PA,1981,4,100.98
PA,1982,1,104.87
PA,1982,2,107.65
PA,1982,3,104.91
PA,1982,4,105.54
PA,1983,1,108.44
PA,1983,2,110.13
PA,1983,3,112.44
PA,1983,4,113.36
PA,1984,1,113.44
PA,1984,2,116.47
PA,1984,3,118.26
PA,1984,4,119.11
PA,1985,1,120.56
PA,1985,2,123.78
PA,1985,3,126.18
PA,1985,4,127.88
PA,1986,1,130.89
PA,1986,2,134.57
PA,1986,3,139.15
PA,1986,4,143.84
PA,1987,1,148.53
PA,1987,2,154.52
PA,1987,3,162.1
PA,1987,4,167.7
PA,1988,1,171.13
PA,1988,2,178.25
PA,1988,3,182.89
PA,1988,4,184.59
PA,1989,1,186.87
PA,1989,2,188.25
PA,1989,3,192.37
PA,1989,4,194.8
PA,1990,1,195.01
PA,1990,2,195.35
PA,1990,3,195.79
PA,1990,4,195.19
PA,1991,1,196.85
PA,1991,2,198.33
PA,1991,3,198.46
PA,1991,4,202.05
PA,1992,1,203.08
PA,1992,2,202.79
PA,1992,3,204.69
PA,1992,4,206.04
PA,1993,1,205.73
PA,1993,2,207.12
PA,1993,3,207.92
PA,1993,4,209.75
PA,1994,1,209.71
PA,1994,2,208.54
PA,1994,3,206.96
PA,1994,4,205.31
PA,1995,1,204.72
PA,1995,2,208.13
PA,1995,3,211.66
PA,1995,4,212.88
PA,1996,1,215.54
PA,1996,2,213.09
PA,1996,3,212.27
PA,1996,4,213.69
PA,1997,1,215.05
PA,1997,2,214.99
PA,1997,3,217.11
PA,1997,4,219.37
PA,1998,1,222.82
PA,1998,2,223.24
PA,1998,3,224.18
PA,1998,4,227.13
PA,1999,1,228.62
PA,1999,2,229.21
PA,1999,3,230.23
PA,1999,4,231.31
PA,2000,1,233.57
PA,2000,2,236.96
PA,2000,3,239.48
PA,2000,4,242.27
PA,2001,1,248.53
PA,2001,2,252.53
PA,2001,3,255.84
PA,2001,4,259.12
PA,2002,1,263.15
PA,2002,2,267.73
PA,2002,3,273.24
PA,2002,4,277.96
PA,2003,1,281.14
PA,2003,2,284.78
PA,2003,3,290.69
PA,2003,4,299.34
PA,2004,1,304.52
PA,2004,2,312.6
PA,2004,3,325.53
PA,2004,4,332.68
PA,2005,1,339.73
PA,2005,2,351.35
PA,2005,3,362.76
PA,2005,4,370.4
PA,2006,1,377.07
PA,2006,2,381.19
PA,2006,3,385.51
PA,2006,4,390
PA,2007,1,393.6
PA,2007,2,395.19
PA,2007,3,393.33
PA,2007,4,395.08
PA,2008,1,397.88
PA,2008,2,392.89
PA,2008,3,386.15
PA,2008,4,385.49
PA,2009,1,389.37
PA,2009,2,383.58
PA,2009,3,376.05
PA,2009,4,374.73
PA,2010,1,372.38
PA,2010,2,370.47
PA,2010,3,374.77
PA,2010,4,373.76
PA,2011,1,367.98
PA,2011,2,363.14
PA,2011,3,363.46
PA,2011,4,364.97
PA,2012,1,361.84
PA,2012,2,360.15
PA,2012,3,362.11
PA,2012,4,363.32
PA,2013,1,363.5
PA,2013,2,364.87
PA,2013,3,366.53
PA,2013,4,366.08
PA,2014,1,366.26
PA,2014,2,371.06
PA,2014,3,373.41
PA,2014,4,374.4
PA,2015,1,378.17
PA,2015,2,381.26
PA,2015,3,382.63
PA,2015,4,383.68
PA,2016,1,385.5
PA,2016,2,392.45
PA,2016,3,396.34
PA,2016,4,397.64
PA,2017,1,398.98
PA,2017,2,407.01
PA,2017,3,412.65
PA,2017,4,415.21
PA,2018,1,419.58
PA,2018,2,427.97
PA,2018,3,433.08
PA,2018,4,434.31
PA,2019,1,438.15
RI,1975,1,61.06
RI,1975,2,65.79
RI,1975,3,65.62
RI,1975,4,67.14
RI,1976,1,65.79
RI,1976,2,68.53
RI,1976,3,71.47
RI,1976,4,70.14
RI,1977,1,69.66
RI,1977,2,72.33
RI,1977,3,75.4
RI,1977,4,77.42
RI,1978,1,79.99
RI,1978,2,82.19
RI,1978,3,84.23
RI,1978,4,89.02
RI,1979,1,90.74
RI,1979,2,92.26
RI,1979,3,93.89
RI,1979,4,101
RI,1980,1,100
RI,1980,2,103.18
RI,1980,3,103.12
RI,1980,4,99.77
RI,1981,1,97.92
RI,1981,2,106.52
RI,1981,3,103.91
RI,1981,4,100.52
RI,1982,1,103.28
RI,1982,2,103.79
RI,1982,3,104.14
RI,1982,4,108.7
RI,1983,1,110.34
RI,1983,2,112.21
RI,1983,3,119.13
RI,1983,4,121.57
RI,1984,1,119.49
RI,1984,2,121.33
RI,1984,3,127.36
RI,1984,4,129.23
RI,1985,1,132.02
RI,1985,2,138.23
RI,1985,3,142.51
RI,1985,4,151.41
RI,1986,1,155.45
RI,1986,2,163.06
RI,1986,3,174.35
RI,1986,4,190.64
RI,1987,1,204.12
RI,1987,2,215.81
RI,1987,3,232.04
RI,1987,4,241.68
RI,1988,1,250.03
RI,1988,2,253.04
RI,1988,3,255.63
RI,1988,4,257.72
RI,1989,1,260.05
RI,1989,2,261.35
RI,1989,3,267.18
RI,1989,4,268.29
RI,1990,1,265.37
RI,1990,2,260.89
RI,1990,3,261.27
RI,1990,4,255.85
RI,1991,1,256.57
RI,1991,2,251.04
RI,1991,3,248.12
RI,1991,4,251.19
RI,1992,1,249.77
RI,1992,2,246.39
RI,1992,3,246.52
RI,1992,4,247.5
RI,1993,1,246.14
RI,1993,2,246.36
RI,1993,3,245.61
RI,1993,4,248.01
RI,1994,1,246.7
RI,1994,2,240.41
RI,1994,3,235.92
RI,1994,4,233.24
RI,1995,1,235.05
RI,1995,2,237.87
RI,1995,3,241.9
RI,1995,4,243.96
RI,1996,1,246.55
