SC,1981,4,115.19
SC,1982,1,118.51
SC,1982,2,117.72
SC,1982,3,120.42
SC,1982,4,120.2
SC,1983,1,123.06
SC,1983,2,120.72
SC,1983,3,123.7
SC,1983,4,120.09
SC,1984,1,126.43
SC,1984,2,125.53
SC,1984,3,122.81
SC,1984,4,127.1
SC,1985,1,130.29
SC,1985,2,130.53
SC,1985,3,131.42
SC,1985,4,131.73
SC,1986,1,134.97
SC,1986,2,136.01
SC,1986,3,137.8
SC,1986,4,139.95
SC,1987,1,142.69
SC,1987,2,144.09
SC,1987,3,144.16
SC,1987,4,144.79
SC,1988,1,147.32
SC,1988,2,149.43
SC,1988,3,150.56
SC,1988,4,151.04
SC,1989,1,153.36
SC,1989,2,153.59
SC,1989,3,157.14
SC,1989,4,157.49
SC,1990,1,159.06
SC,1990,2,160.46
SC,1990,3,161.73
SC,1990,4,160.82
SC,1991,1,162.73
SC,1991,2,164.26
SC,1991,3,165.17
SC,1991,4,167.82
SC,1992,1,168.67
SC,1992,2,168.94
SC,1992,3,171.46
SC,1992,4,172.16
SC,1993,1,172.32
SC,1993,2,174.03
SC,1993,3,176.12
SC,1993,4,176.84
SC,1994,1,177.82
SC,1994,2,179.08
SC,1994,3,179.82
SC,1994,4,180.41
SC,1995,1,181.94
SC,1995,2,184.21
SC,1995,3,186.55
SC,1995,4,188.82
SC,1996,1,191.53
SC,1996,2,192.49
SC,1996,3,193.84
SC,1996,4,196.7
SC,1997,1,197.93
SC,1997,2,200.23
SC,1997,3,203.65
SC,1997,4,206.45
SC,1998,1,209.51
SC,1998,2,211.79
SC,1998,3,214.84
SC,1998,4,217.71
SC,1999,1,220.78
SC,1999,2,223.68
SC,1999,3,226.04
SC,1999,4,227.94
SC,2000,1,230.24
SC,2000,2,233.13
SC,2000,3,236.01
SC,2000,4,239.19
SC,2001,1,245.42
SC,2001,2,248.13
SC,2001,3,250
SC,2001,4,252.92
SC,2002,1,254.36
SC,2002,2,255.81
SC,2002,3,259.79
SC,2002,4,262.06
SC,2003,1,263.58
SC,2003,2,266.13
SC,2003,3,267.66
SC,2003,4,270.21
SC,2004,1,273.37
SC,2004,2,275.65
SC,2004,3,280.98
SC,2004,4,286.05
SC,2005,1,291.13
SC,2005,2,296.34
SC,2005,3,303.64
SC,2005,4,310.38
SC,2006,1,314.74
SC,2006,2,319.8
SC,2006,3,324.58
SC,2006,4,332.84
SC,2007,1,335.03
SC,2007,2,337.22
SC,2007,3,337.04
SC,2007,4,341.42
SC,2008,1,343.71
SC,2008,2,341.94
SC,2008,3,335.65
SC,2008,4,336.69
SC,2009,1,340.9
SC,2009,2,336.49
SC,2009,3,326.2
SC,2009,4,322.8
SC,2010,1,318.48
SC,2010,2,313.77
SC,2010,3,317.93
SC,2010,4,315.14
SC,2011,1,306.91
SC,2011,2,299.94
SC,2011,3,302.07
SC,2011,4,305.35
SC,2012,1,300.45
SC,2012,2,298.84
SC,2012,3,301.36
SC,2012,4,301.61
SC,2013,1,301.34
SC,2013,2,302.45
SC,2013,3,302.9
SC,2013,4,302.43
SC,2014,1,303.33
SC,2014,2,309.19
SC,2014,3,312.83
SC,2014,4,314.86
SC,2015,1,320.79
SC,2015,2,325.05
SC,2015,3,328.06
SC,2015,4,332.38
SC,2016,1,336.16
SC,2016,2,342.55
SC,2016,3,349.66
SC,2016,4,351.09
SC,2017,1,355.71
SC,2017,2,363.75
SC,2017,3,370.06
SC,2017,4,374.3
SC,2018,1,382.28
SC,2018,2,388.39
SD,1975,1,69.18
SD,1975,2,71.49
SD,1975,3,63.61
SD,1975,4,61.56
SD,1976,1,63
SD,1976,2,65.88
SD,1976,3,71.21
SD,1976,4,65.85
SD,1977,1,62.2
SD,1977,2,70.19
SD,1977,3,78.17
SD,1977,4,81.48
SD,1978,1,77.29
SD,1978,2,83.64
SD,1978,3,85.79
SD,1978,4,84.22
SD,1979,1,88.83
SD,1979,2,91.71
SD,1979,3,99.26
SD,1979,4,91.01
SD,1980,1,100
SD,1980,2,107.17
SD,1980,3,101.38
SD,1980,4,97.24
SD,1981,1,92.36
SD,1981,2,98.62
SD,1981,3,104.04
SD,1981,4,87.42
SD,1982,1,68.93
SD,1982,2,110.08
SD,1982,3,105.55
SD,1982,4,119.12
SD,1983,1,100.8
SD,1983,2,120.82
SD,1983,3,100.23
SD,1983,4,100.24
SD,1984,1,112.84
SD,1984,2,109.7
SD,1984,3,117.99
SD,1984,4,106.95
SD,1985,1,110.9
SD,1985,2,109.07
SD,1985,3,112.96
SD,1985,4,112.89
SD,1986,1,117.15
SD,1986,2,118.02
SD,1986,3,114.52
SD,1986,4,117.1
SD,1987,1,120.93
SD,1987,2,118.57
SD,1987,3,117.99
SD,1987,4,119.2
SD,1988,1,115.49
SD,1988,2,115.7
SD,1988,3,118.72
SD,1988,4,117.56
SD,1989,1,120.82
SD,1989,2,117.11
SD,1989,3,122.08
SD,1989,4,119.22
SD,1990,1,120.34
SD,1990,2,125.37
SD,1990,3,126.29
SD,1990,4,125.14
SD,1991,1,128.32
SD,1991,2,131.72
SD,1991,3,130.48
SD,1991,4,133.09
SD,1992,1,136.62
SD,1992,2,136.65
SD,1992,3,140.69
SD,1992,4,142.25
SD,1993,1,143.75
SD,1993,2,147.45
SD,1993,3,150.25
SD,1993,4,152.47
SD,1994,1,156.13
SD,1994,2,158.16
SD,1994,3,159.82
SD,1994,4,163.08
SD,1995,1,160.61
SD,1995,2,166.58
SD,1995,3,167.51
SD,1995,4,170.47
SD,1996,1,173.34
SD,1996,2,172.66
SD,1996,3,175.08
SD,1996,4,174.23
SD,1997,1,176.71
SD,1997,2,180.04
SD,1997,3,181.84
SD,1997,4,184.33
SD,1998,1,187.03
SD,1998,2,187.89
SD,1998,3,189.21
SD,1998,4,189.1
SD,1999,1,192.12
SD,1999,2,194.42
SD,1999,3,195.6
SD,1999,4,196.64
SD,2000,1,197.81
SD,2000,2,201.45
SD,2000,3,205.01
SD,2000,4,205.13
SD,2001,1,209.57
SD,2001,2,212.69
SD,2001,3,214.57
SD,2001,4,215.51
SD,2002,1,218.58
SD,2002,2,221.51
SD,2002,3,224
SD,2002,4,225.43
SD,2003,1,227.4
SD,2003,2,228.58
SD,2003,3,232.86
SD,2003,4,237.63
SD,2004,1,238.25
SD,2004,2,242.55
SD,2004,3,247.66
SD,2004,4,250.83
SD,2005,1,254.61
SD,2005,2,260.58
SD,2005,3,264.2
SD,2005,4,268.64
SD,2006,1,268.6
SD,2006,2,272.94
SD,2006,3,277.61
SD,2006,4,278.39
SD,2007,1,281.28
SD,2007,2,284.12
SD,2007,3,285.88
SD,2007,4,288.39
SD,2008,1,291.49
SD,2008,2,291.98
SD,2008,3,291.51
SD,2008,4,293.59
SD,2009,1,296.26
SD,2009,2,294.84
SD,2009,3,291.56
SD,2009,4,290.59
SD,2010,1,288.65
SD,2010,2,288.24
SD,2010,3,292.54
SD,2010,4,292.92
SD,2011,1,290.93
SD,2011,2,288.78
SD,2011,3,291.62
SD,2011,4,293.1
SD,2012,1,293.33
SD,2012,2,294.58
SD,2012,3,295.81
SD,2012,4,300
SD,2013,1,303.07
SD,2013,2,304.45
SD,2013,3,308.78
SD,2013,4,310.18
SD,2014,1,310.07
SD,2014,2,314.92
SD,2014,3,317.75
SD,2014,4,320.87
SD,2015,1,323.62
SD,2015,2,328.52
SD,2015,3,331.9
SD,2015,4,335.65
SD,2016,1,339.11
SD,2016,2,342.09
SD,2016,3,348.9
SD,2016,4,352.17
SD,2017,1,357.15
SD,2017,2,363.87
SD,2017,3,370.7
SD,2017,4,373.08
SD,2018,1,377.21
SD,2018,2,378.35
TN,1975,1,67.4
TN,1975,2,67.84
TN,1975,3,66.63
TN,1975,4,70.43
TN,1976,1,69.42
TN,1976,2,68.18
TN,1976,3,70.65
TN,1976,4,71.24
TN,1977,1,75.29
TN,1977,2,76.9
TN,1977,3,77.28
TN,1977,4,78.74
TN,1978,1,84.33
TN,1978,2,82.9
TN,1978,3,86.9
TN,1978,4,89.51
TN,1979,1,91.17
TN,1979,2,91.46
TN,1979,3,96.36
TN,1979,4,96.15
TN,1980,1,100
TN,1980,2,99.65
TN,1980,3,99.48
TN,1980,4,99.64
TN,1981,1,96.9
TN,1981,2,106.04
TN,1981,3,108.18
TN,1981,4,106.23
TN,1982,1,106.04
TN,1982,2,105.79
TN,1982,3,106.21
TN,1982,4,107.19
TN,1983,1,110.47
TN,1983,2,110.78
TN,1983,3,111.87
TN,1983,4,113.24
TN,1984,1,110.68
TN,1984,2,116.48
TN,1984,3,110.46
TN,1984,4,118.94
TN,1985,1,120.84
TN,1985,2,121.85
TN,1985,3,124.03
TN,1985,4,125.61
TN,1986,1,128.32
TN,1986,2,130.34
TN,1986,3,132.41
TN,1986,4,134.34
TN,1987,1,137.78
TN,1987,2,140.28
TN,1987,3,140.61
TN,1987,4,142.51
TN,1988,1,143.69
TN,1988,2,144.27
TN,1988,3,144.25
TN,1988,4,143.96
TN,1989,1,144.89
TN,1989,2,145.85
TN,1989,3,146.46
TN,1989,4,146.67
TN,1990,1,147.03
TN,1990,2,146.87
TN,1990,3,146.7
TN,1990,4,146.13
TN,1991,1,147.53
TN,1991,2,148.28
TN,1991,3,148.45
TN,1991,4,150.91
TN,1992,1,152.26
TN,1992,2,151.75
TN,1992,3,155.21
TN,1992,4,154.94
TN,1993,1,155.63
TN,1993,2,157.79
TN,1993,3,159.85
TN,1993,4,161.49
TN,1994,1,163.21
TN,1994,2,165.46
TN,1994,3,167.84
TN,1994,4,169
TN,1995,1,171.46
TN,1995,2,174.79
TN,1995,3,177.33
TN,1995,4,179.91
TN,1996,1,182.74
TN,1996,2,184.5
TN,1996,3,186.64
TN,1996,4,188.32
TN,1997,1,190.7
TN,1997,2,192.42
TN,1997,3,194.83
TN,1997,4,197.56
TN,1998,1,201.15
TN,1998,2,202.64
TN,1998,3,205.13
TN,1998,4,207.44
TN,1999,1,209.38
TN,1999,2,209.93
TN,1999,3,211.22
TN,1999,4,212.08
TN,2000,1,213.95
TN,2000,2,215.07
TN,2000,3,217.27
TN,2000,4,219.33
TN,2001,1,224.68
TN,2001,2,225.86
TN,2001,3,227.27
TN,2001,4,230
TN,2002,1,231.01
TN,2002,2,231.43
TN,2002,3,234.81
TN,2002,4,236.9
TN,2003,1,238.5
TN,2003,2,240.5
TN,2003,3,242.03
TN,2003,4,244.68
TN,2004,1,246.74
TN,2004,2,249.45
TN,2004,3,253.11
TN,2004,4,256.1
TN,2005,1,259.64
TN,2005,2,265.26
TN,2005,3,270.61
TN,2005,4,275
TN,2006,1,279.53
TN,2006,2,284.92
TN,2006,3,288.49
TN,2006,4,293.88
TN,2007,1,296.66
TN,2007,2,300.23
TN,2007,3,300.6
TN,2007,4,302.63
TN,2008,1,303.95
TN,2008,2,302.7
TN,2008,3,298.17
TN,2008,4,299.39
TN,2009,1,302.01
TN,2009,2,298.81
TN,2009,3,292.11
TN,2009,4,288.99
TN,2010,1,286.29
TN,2010,2,285.19
TN,2010,3,288.93
TN,2010,4,286.84
TN,2011,1,280.14
TN,2011,2,276.45
TN,2011,3,279.89
TN,2011,4,280.44
TN,2012,1,278
TN,2012,2,277.16
TN,2012,3,279.89
TN,2012,4,280.84
TN,2013,1,280.77
TN,2013,2,283.5
TN,2013,3,284.2
TN,2013,4,286.44
TN,2014,1,288.2
TN,2014,2,293.77
TN,2014,3,296.39
TN,2014,4,300.46
TN,2015,1,302.86
TN,2015,2,306.83
TN,2015,3,312.72
TN,2015,4,315.7
TN,2016,1,320.11
TN,2016,2,327.12
TN,2016,3,332.51
TN,2016,4,337.47
TN,2017,1,341.43
TN,2017,2,351.03
TN,2017,3,359.23
TN,2017,4,364.58
TN,2018,1,368.71
TN,2018,2,379.23
TX,1975,1,55.36
TX,1975,2,58.55
TX,1975,3,56.56
TX,1975,4,59.61
TX,1976,1,59.14
TX,1976,2,63.86
TX,1976,3,63.14
TX,1976,4,63.27
TX,1977,1,66.47
TX,1977,2,71.21
TX,1977,3,69.42
TX,1977,4,73.36
TX,1978,1,76.31
TX,1978,2,78.78
TX,1978,3,81.72
TX,1978,4,85.85
TX,1979,1,88.83
TX,1979,2,92.26
TX,1979,3,95
TX,1979,4,96.85
TX,1980,1,100
TX,1980,2,104.72
TX,1980,3,104.36
TX,1980,4,106.15
TX,1981,1,105.39
TX,1981,2,111.89
TX,1981,3,115.58
TX,1981,4,120.41
TX,1982,1,124.17
TX,1982,2,125.03
TX,1982,3,123.98
TX,1982,4,126.96
TX,1983,1,127.38
TX,1983,2,127.25
TX,1983,3,127.04
TX,1983,4,127.31
TX,1984,1,126.18
TX,1984,2,127.33
TX,1984,3,129.74
TX,1984,4,129.27
TX,1985,1,127.85
TX,1985,2,128.85
TX,1985,3,128.92
TX,1985,4,127.85
TX,1986,1,130.56
TX,1986,2,132.73
TX,1986,3,130.02
TX,1986,4,127.62
TX,1987,1,127.97
TX,1987,2,124.21
TX,1987,3,119.26
TX,1987,4,115.62
TX,1988,1,115.64
TX,1988,2,117.5
TX,1988,3,114.75
TX,1988,4,113.75
TX,1989,1,113.99
TX,1989,2,114.92
TX,1989,3,117.22
TX,1989,4,116.83
TX,1990,1,116.46
TX,1990,2,117.39
TX,1990,3,118.03
TX,1990,4,117.14
TX,1991,1,118.56
TX,1991,2,119.87
TX,1991,3,119.84
TX,1991,4,121.27
TX,1992,1,123.29
TX,1992,2,122.77
TX,1992,3,124.88
TX,1992,4,125.47
TX,1993,1,125.85
TX,1993,2,126.91
TX,1993,3,128.4
TX,1993,4,129.66
TX,1994,1,130.34
TX,1994,2,130.68
TX,1994,3,130.73
TX,1994,4,130.09
TX,1995,1,130.2
TX,1995,2,132.45
TX,1995,3,134.02
TX,1995,4,134.97
TX,1996,1,136.32
TX,1996,2,136.09
TX,1996,3,136.44
TX,1996,4,136.88
TX,1997,1,137.58
TX,1997,2,138.64
TX,1997,3,139.98
TX,1997,4,141.62
TX,1998,1,143.84
TX,1998,2,144.82
TX,1998,3,147.18
TX,1998,4,148.76
TX,1999,1,150.13
TX,1999,2,153.05
TX,1999,3,155.53
TX,1999,4,157.5
TX,2000,1,159.78
TX,2000,2,162.43
TX,2000,3,164.85
TX,2000,4,166.8
TX,2001,1,171.5
TX,2001,2,173.76
TX,2001,3,175.08
TX,2001,4,177.03
TX,2002,1,177.53
TX,2002,2,179.03
TX,2002,3,181.8
TX,2002,4,183.73
TX,2003,1,184.63
TX,2003,2,185.79
TX,2003,3,186.39
TX,2003,4,187.47
TX,2004,1,188.42
TX,2004,2,190.26
TX,2004,3,191.77
TX,2004,4,193.97
TX,2005,1,195.03
TX,2005,2,198.06
TX,2005,3,201.32
TX,2005,4,203.67
TX,2006,1,205.99
TX,2006,2,209.29
TX,2006,3,212.4
TX,2006,4,215.25
TX,2007,1,218.08
TX,2007,2,221.75
TX,2007,3,222.4
TX,2007,4,224.12
TX,2008,1,225.53
TX,2008,2,226.02
TX,2008,3,225.29
TX,2008,4,225.73
TX,2009,1,228.44
TX,2009,2,226.82
TX,2009,3,224.59
TX,2009,4,224
TX,2010,1,222.51
TX,2010,2,222.67
TX,2010,3,223.97
TX,2010,4,223.05
TX,2011,1,219.79
TX,2011,2,218.74
TX,2011,3,220.51
TX,2011,4,220.68
TX,2012,1,220.63
TX,2012,2,222.14
TX,2012,3,224.11
TX,2012,4,225.88
TX,2013,1,227.42
TX,2013,2,231.52
TX,2013,3,235.62
TX,2013,4,238.32
TX,2014,1,242.46
TX,2014,2,248.75
TX,2014,3,253.07
TX,2014,4,256.12
TX,2015,1,260.05
TX,2015,2,266.85
TX,2015,3,272.75
TX,2015,4,275.52
TX,2016,1,279.58
TX,2016,2,287.29
TX,2016,3,293.42
TX,2016,4,296.92
TX,2017,1,301.26
TX,2017,2,312.03
TX,2017,3,317.39
TX,2017,4,320.64
TX,2018,1,325.29
TX,2018,2,333.32
UT,1975,1,55.16
UT,1975,2,57.25
UT,1975,3,55.13
UT,1975,4,60.6
UT,1976,1,61.52
UT,1976,2,61.51
UT,1976,3,65
UT,1976,4,64.41
UT,1977,1,68.98
UT,1977,2,70.8
UT,1977,3,75.17
UT,1977,4,75.31
UT,1978,1,81.82
UT,1978,2,83.72
UT,1978,3,86.91
UT,1978,4,90.12
UT,1979,1,94.35
UT,1979,2,97.14
UT,1979,3,97.81
UT,1979,4,99.73
UT,1980,1,100
UT,1980,2,97.58
UT,1980,3,103.79
UT,1980,4,103.85
UT,1981,1,105.69
UT,1981,2,109.61
UT,1981,3,109.33
UT,1981,4,112.24
UT,1982,1,107.61
UT,1982,2,109.7
UT,1982,3,111.86
UT,1982,4,115.62
UT,1983,1,114.98
UT,1983,2,115.44
UT,1983,3,111.8
UT,1983,4,113.3
UT,1984,1,112.24
UT,1984,2,113.99
UT,1984,3,114.8
UT,1984,4,112.29
UT,1985,1,116.78
UT,1985,2,116.2
UT,1985,3,116.59
UT,1985,4,115.42
UT,1986,1,119.46
UT,1986,2,119.03
UT,1986,3,118.27
UT,1986,4,118.11
UT,1987,1,119.49
UT,1987,2,118.24
UT,1987,3,113.93
UT,1987,4,113.04
UT,1988,1,112.95
UT,1988,2,114.17
UT,1988,3,112.54
UT,1988,4,112.41
UT,1989,1,113.52
UT,1989,2,113.56
UT,1989,3,115.87
UT,1989,4,115.73
UT,1990,1,116.86
UT,1990,2,118.32
UT,1990,3,119.44
UT,1990,4,119.29
UT,1991,1,122.9
UT,1991,2,125.06
UT,1991,3,125.21
UT,1991,4,128.05
UT,1992,1,129.94
UT,1992,2,132.01
UT,1992,3,134.22
UT,1992,4,137.74
UT,1993,1,140.66
UT,1993,2,145.16
UT,1993,3,150.41
UT,1993,4,155.97
UT,1994,1,162.23
UT,1994,2,171.36
UT,1994,3,177
UT,1994,4,180.19
UT,1995,1,184.8
UT,1995,2,190.01
UT,1995,3,196.56
UT,1995,4,200.62
UT,1996,1,205.27
UT,1996,2,207.61
UT,1996,3,211.24
UT,1996,4,214.91
UT,1997,1,218.48
UT,1997,2,219.64
UT,1997,3,224.01
UT,1997,4,227.94
UT,1998,1,230.59
UT,1998,2,232.76
UT,1998,3,234.99
UT,1998,4,237.24
UT,1999,1,238.63
UT,1999,2,237.51
UT,1999,3,234.82
UT,1999,4,235.81
UT,2000,1,236.93
UT,2000,2,236.98
UT,2000,3,239.44
UT,2000,4,242.85
UT,2001,1,248.29
UT,2001,2,248.87
UT,2001,3,249
UT,2001,4,251.64
UT,2002,1,251.26
UT,2002,2,250.72
UT,2002,3,253.89
UT,2002,4,255.17
UT,2003,1,255.86
UT,2003,2,256.77
UT,2003,3,257.47
UT,2003,4,257.66
UT,2004,1,260.17
UT,2004,2,262.53
UT,2004,3,265.99
UT,2004,4,270.86
UT,2005,1,275.84
UT,2005,2,284.7
UT,2005,3,295.19
UT,2005,4,305.06
UT,2006,1,315.37
UT,2006,2,328.78
UT,2006,3,343.2
UT,2006,4,356.56
UT,2007,1,367.14
UT,2007,2,376.26
UT,2007,3,380.74
UT,2007,4,383.69
UT,2008,1,382.58
UT,2008,2,376.35
UT,2008,3,364.71
UT,2008,4,364.03
UT,2009,1,361.07
UT,2009,2,347.28
UT,2009,3,332.05
UT,2009,4,328.45
UT,2010,1,323.31
UT,2010,2,318.49
UT,2010,3,321.41
UT,2010,4,319.65
UT,2011,1,305.19
UT,2011,2,299.18
UT,2011,3,304.22
UT,2011,4,305.43
UT,2012,1,304.56
UT,2012,2,303.11
UT,2012,3,309.33
UT,2012,4,314.58
UT,2013,1,317.52
UT,2013,2,326.71
UT,2013,3,334.85
UT,2013,4,339.09
UT,2014,1,341.4
UT,2014,2,347.89
UT,2014,3,351.61
UT,2014,4,355.42
UT,2015,1,358.52
UT,2015,2,365.06
UT,2015,3,372.25
UT,2015,4,377.85
UT,2016,1,383.04
UT,2016,2,392.36
UT,2016,3,401
UT,2016,4,406.08
UT,2017,1,415.1
UT,2017,2,430.34
UT,2017,3,441.9
UT,2017,4,447.51
UT,2018,1,457.3
UT,2018,2,474.64
VA,1975,1,70.21
VA,1975,2,66.55
VA,1975,3,67.5
VA,1975,4,67.79
VA,1976,1,69.17
VA,1976,2,68.61
VA,1976,3,70.5
VA,1976,4,71.8
VA,1977,1,73.08
VA,1977,2,74.98
VA,1977,3,77.44
VA,1977,4,79.19
VA,1978,1,80.39
VA,1978,2,83.67
VA,1978,3,86.17
VA,1978,4,89.41
VA,1979,1,89.68
VA,1979,2,91.65
VA,1979,3,94.7
VA,1979,4,95.59
VA,1980,1,100
VA,1980,2,101.04
VA,1980,3,104.16
VA,1980,4,104.13
VA,1981,1,106.31
VA,1981,2,105.27
VA,1981,3,106.08
VA,1981,4,109.36
VA,1982,1,107.87
VA,1982,2,108.23
VA,1982,3,104.23
VA,1982,4,113.41
VA,1983,1,115.34
VA,1983,2,118.36
VA,1983,3,118.59
VA,1983,4,118.62
VA,1984,1,121.39
VA,1984,2,123.22
VA,1984,3,125.05
VA,1984,4,124.57
VA,1985,1,127.49
VA,1985,2,129.67
VA,1985,3,131.52
VA,1985,4,132.27
VA,1986,1,134.65
VA,1986,2,137.02
VA,1986,3,140.04
VA,1986,4,142.39
VA,1987,1,145.51
VA,1987,2,149.44
VA,1987,3,156.55
VA,1987,4,160.16
VA,1988,1,164.8
VA,1988,2,170.42
VA,1988,3,174.32
VA,1988,4,177.81
VA,1989,1,181.06
VA,1989,2,185.01
VA,1989,3,187.51
VA,1989,4,188.97
VA,1990,1,188.9
VA,1990,2,189.19
VA,1990,3,188.55
VA,1990,4,186.47
VA,1991,1,187.68
VA,1991,2,188.36
VA,1991,3,186.94
VA,1991,4,190.38
VA,1992,1,191.61
VA,1992,2,189.84
VA,1992,3,192.33
VA,1992,4,192.9
VA,1993,1,192.42
VA,1993,2,193.58
VA,1993,3,193.98
VA,1993,4,195.03
VA,1994,1,195.48
VA,1994,2,195.18
VA,1994,3,194.95
VA,1994,4,194.71
VA,1995,1,194.15
VA,1995,2,196.84
VA,1995,3,199.17
VA,1995,4,199.91
VA,1996,1,202.23
VA,1996,2,201.74
VA,1996,3,200.76
VA,1996,4,202.57
VA,1997,1,203.82
VA,1997,2,204.37
VA,1997,3,206.54
VA,1997,4,208.62
VA,1998,1,210.48
VA,1998,2,211.39
VA,1998,3,212.88
VA,1998,4,214.92
VA,1999,1,217
VA,1999,2,219.6
VA,1999,3,223.32
VA,1999,4,226.28
VA,2000,1,230.13
VA,2000,2,234.79
VA,2000,3,238.89
VA,2000,4,243.04
VA,2001,1,249.03
VA,2001,2,254.81
VA,2001,3,260.48
VA,2001,4,264.09
VA,2002,1,269.36
VA,2002,2,276.9
VA,2002,3,283.91
VA,2002,4,287.82
VA,2003,1,292.17
VA,2003,2,296.94
VA,2003,3,304.02
VA,2003,4,316.38
VA,2004,1,324.37
VA,2004,2,336.84
VA,2004,3,358.34
VA,2004,4,370.69
VA,2005,1,385.45
VA,2005,2,407.44
VA,2005,3,426.75
VA,2005,4,438.65
VA,2006,1,448.79
VA,2006,2,457.05
VA,2006,3,459.97
VA,2006,4,466.33
VA,2007,1,468.22
VA,2007,2,469.32
VA,2007,3,463.61
VA,2007,4,462.26
VA,2008,1,459.83
VA,2008,2,446.97
VA,2008,3,434.7
VA,2008,4,431.15
VA,2009,1,432.93
VA,2009,2,421.96
VA,2009,3,412.29
VA,2009,4,409.27
VA,2010,1,403.72
VA,2010,2,401.16
VA,2010,3,405.3
VA,2010,4,403
VA,2011,1,393.62
VA,2011,2,389.12
VA,2011,3,392.26
VA,2011,4,394.88
VA,2012,1,390.67
VA,2012,2,388.07
VA,2012,3,392.97
VA,2012,4,394.62
VA,2013,1,394.12
VA,2013,2,398.43
VA,2013,3,399
VA,2013,4,399.24
VA,2014,1,401.1
VA,2014,2,407.82
VA,2014,3,410.19
VA,2014,4,414.07
VA,2015,1,415.5
VA,2015,2,419.3
VA,2015,3,421.06
VA,2015,4,424.23
VA,2016,1,422.74
VA,2016,2,431.59
VA,2016,3,434.97
VA,2016,4,437.9
VA,2017,1,437.21
VA,2017,2,449.14
VA,2017,3,450.8
VA,2017,4,453.75
VA,2018,1,458.09
VA,2018,2,466.54
VT,1975,1,77.42
VT,1975,2,79.97
VT,1975,3,66.96
VT,1975,4,72.31
VT,1976,1,.
VT,1976,2,57.46
VT,1976,3,81.58
VT,1976,4,79.97
VT,1977,1,120.71
VT,1977,2,81.54
VT,1977,3,76.4
VT,1977,4,76.02
VT,1978,1,90.71
VT,1978,2,92
VT,1978,3,99.86
VT,1978,4,86.73
VT,1979,1,95.47
VT,1979,2,87.41
VT,1979,3,95.46
VT,1979,4,107.75
VT,1980,1,100
VT,1980,2,100.99
VT,1980,3,104.66
VT,1980,4,113.68
VT,1981,1,110.54
VT,1981,2,109.07
VT,1981,3,101.84
VT,1981,4,63.15
VT,1982,1,122.21
VT,1982,2,117.04
VT,1982,3,107.54
VT,1982,4,113.31
VT,1983,1,117.81
VT,1983,2,112.56
VT,1983,3,118.18
VT,1983,4,123.39
VT,1984,1,121.97
VT,1984,2,123.74
VT,1984,3,126.2
VT,1984,4,126.92
VT,1985,1,129.43
VT,1985,2,134.5
VT,1985,3,136.33
VT,1985,4,139.26
VT,1986,1,144.29
VT,1986,2,146.48
VT,1986,3,152.37
VT,1986,4,158.46
VT,1987,1,163.73
VT,1987,2,168.48
VT,1987,3,172.32
VT,1987,4,182.36
VT,1988,1,187
VT,1988,2,194.44
VT,1988,3,200.64
VT,1988,4,202.91
VT,1989,1,206.57
VT,1989,2,212.33
VT,1989,3,215.68
VT,1989,4,217.81
VT,1990,1,215.59
VT,1990,2,216.73
VT,1990,3,214.67
VT,1990,4,216.73
VT,1991,1,213.73
VT,1991,2,214.03
VT,1991,3,213.25
VT,1991,4,213.8
VT,1992,1,214.07
VT,1992,2,214.9
VT,1992,3,216.72
VT,1992,4,217
VT,1993,1,216.48
VT,1993,2,217.3
VT,1993,3,218.22
VT,1993,4,218.87
VT,1994,1,219.88
VT,1994,2,217.28
VT,1994,3,217.7
VT,1994,4,218.28
VT,1995,1,215.75
VT,1995,2,220.45
VT,1995,3,220.69
VT,1995,4,221.88
VT,1996,1,225.86
VT,1996,2,222.48
VT,1996,3,221.28
VT,1996,4,221.31
VT,1997,1,226.03
VT,1997,2,222.82
VT,1997,3,225.67
VT,1997,4,225.67
VT,1998,1,229.21
VT,1998,2,229.37
VT,1998,3,229.63
VT,1998,4,232.78
VT,1999,1,235.58
VT,1999,2,237.16
VT,1999,3,242.19
VT,1999,4,244.68
VT,2000,1,250.78
VT,2000,2,254.91
VT,2000,3,259.95
VT,2000,4,264.72
VT,2001,1,269.22
VT,2001,2,274.55
VT,2001,3,280.97
VT,2001,4,284.45
VT,2002,1,290.17
VT,2002,2,296.48
VT,2002,3,301.9
VT,2002,4,304.48
VT,2003,1,308.02
VT,2003,2,313.07
VT,2003,3,321.15
VT,2003,4,337.42
VT,2004,1,342.16
VT,2004,2,351.84
VT,2004,3,374.72
VT,2004,4,382.25
VT,2005,1,393.57
VT,2005,2,407.04
VT,2005,3,422.06
VT,2005,4,430.19
VT,2006,1,437.05
VT,2006,2,446.38
VT,2006,3,448.31
VT,2006,4,455.5
VT,2007,1,458.16
VT,2007,2,457.82
VT,2007,3,459.02
VT,2007,4,457.06
VT,2008,1,463.4
VT,2008,2,457.12
VT,2008,3,454.5
VT,2008,4,453.45
VT,2009,1,454.17
VT,2009,2,447.81
VT,2009,3,445.01
VT,2009,4,441.2
VT,2010,1,440.82
VT,2010,2,440.07
VT,2010,3,440.98
VT,2010,4,442.66
VT,2011,1,439.44
VT,2011,2,433.99
VT,2011,3,436.21
VT,2011,4,440.85
VT,2012,1,439.46
VT,2012,2,437.54
VT,2012,3,438.81
VT,2012,4,439.53
VT,2013,1,441.52
VT,2013,2,436.77
